job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_08354,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,11.908,46.0
synthetic_08362,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.3,48.0
synthetic_08365,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,24.2,91.0
synthetic_08481,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,11.908,46.0
synthetic_08523,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,6.0,18.0
synthetic_08527,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,,1,11.3,48.0
synthetic_08573,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,4.152,10.3515625
synthetic_08671,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_08713,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.3,48.0
synthetic_08758,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,1,7e-05,T4,1,18.708,63.0
synthetic_08801,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,8.0,29.8017578125
synthetic_08807,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,,1,8.2,33.0
synthetic_08898,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_08906,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,18.708,63.0
synthetic_08910,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_08961,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.4,47.0
synthetic_08994,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,9.81,40.5859375
synthetic_09054,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,4,0.00025,P100,1,3.152,5.46875
synthetic_09078,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.3,48.0
synthetic_09088,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,6.0,6.0
synthetic_09186,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_09251,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,3,0.00035,G2,1,11.4,76.0
synthetic_09276,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,16,0.00025,V100M16|V100M32,1,12.0,24.0
synthetic_09279,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,6.0,6.0
synthetic_09363,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,4.0,29.8017578125
synthetic_09396,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,12.0,24.0
synthetic_09426,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.3,48.0
synthetic_09490,training,training,cluster_t4,alibaba_gpu_type_pool,T4,0,4,7e-05,A10|T4,1,9.81,40.5859375
synthetic_09511,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,14,7e-05,T4,1,16.0,64.0
synthetic_09522,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.002,,8,64.2,257.0
synthetic_09525,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.4,76.0
synthetic_09564,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_09613,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_09646,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_09662,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.908,46.0
synthetic_09753,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,11.9,76.0
synthetic_09867,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_09915,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,3,0.00035,,1,11.908,46.0
synthetic_09922,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,4.0,24.0
synthetic_09997,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.908,46.0
synthetic_10004,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,18.708,63.0
synthetic_10026,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,,1,14.2,57.0
synthetic_10086,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,8.0,16.0
synthetic_10164,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_10277,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.0028,,8,64.2,257.0
synthetic_10278,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.4,76.0
synthetic_10440,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,4,0.00025,,1,11.9,76.0
synthetic_10521,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_10535,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_10606,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_10664,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,4.0,14.900390625
synthetic_10708,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_10751,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_10837,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.3,48.0
synthetic_10852,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_10877,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,,1,3.152,5.46875
synthetic_10992,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,16.0,64.0
synthetic_11032,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,10,0.00025,,1,12.0,24.0
synthetic_11196,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,11,7e-05,T4,1,11.908,46.0
synthetic_11221,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,3,7e-05,T4,1,11.908,46.0
synthetic_11298,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_11361,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,11.4,47.0
synthetic_11491,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_11496,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.908,46.0
synthetic_11620,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,,1,11.4,47.0
synthetic_11669,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,3,0.00035,G2,1,24.2,91.0
synthetic_11672,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,11.3,48.0
synthetic_11694,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,4,0.00035,,1,11.908,46.0
synthetic_11761,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,1,7e-05,T4,1,3.152,5.46875
synthetic_11765,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,4.0,24.0
synthetic_11773,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.908,46.0
synthetic_11868,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,11.908,46.0
synthetic_11877,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_11887,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,3.152,5.46875
synthetic_11904,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,G2,1,18.708,63.0
synthetic_11932,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,0,1,0.00025,P100|V100M16|V100M32,1,3.152,5.46875
synthetic_11961,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,18.708,63.0
synthetic_11966,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,8.0,29.8017578125
synthetic_11971,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.908,46.0
synthetic_11984,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,14,7e-05,T4,1,8.0,16.0
synthetic_11997,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,6,7e-05,,1,1.0,2.0
synthetic_12016,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,4.152,10.3515625
synthetic_12024,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,6,0.00025,P100,1,4.0,22.3515625
synthetic_12052,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,16.4,123.0
synthetic_12055,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,18.708,63.0
synthetic_12059,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,11.3,48.0
synthetic_12096,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,3,0.00035,G2,1,18.708,63.0
synthetic_12113,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,12.0,48.0
synthetic_12159,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,G2|P100|T4|V100M16|V100M32,1,12.0,16.0
synthetic_12231,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,1,7e-05,T4,1,11.3,48.0
synthetic_12278,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,4,0.00035,,1,11.908,46.0
synthetic_12322,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,11.908,46.0
synthetic_12326,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_12329,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_12382,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,14,7e-05,T4,1,8.0,16.0
synthetic_12408,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,4,0.0005,V100M16|V100M32,2,16.2,65.0
synthetic_12414,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.3,48.0
synthetic_12431,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,4.0,24.0
synthetic_12458,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,1,7e-05,T4,1,11.3,48.0
synthetic_12461,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,15.2,79.0
synthetic_12484,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,8.0,29.8017578125
synthetic_12637,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,9.81,40.5859375
synthetic_12668,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,18.708,63.0
synthetic_12702,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,12.0,15.0
synthetic_12718,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.4,47.0
synthetic_12743,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,8.0,29.8017578125
synthetic_12821,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,4.0,29.8017578125
synthetic_12856,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,4.152,10.3515625
synthetic_12889,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,11.3,48.0
synthetic_12906,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_12930,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_12949,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,8.0,29.8017578125
synthetic_12989,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,3,7e-05,T4,1,11.908,46.0
synthetic_12999,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,G2|P100|T4|V100M16|V100M32,1,12.0,16.0
synthetic_13041,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,4.0,30.517578125
synthetic_13103,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,11.4,47.0
synthetic_13200,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,15.7,57.0
synthetic_13235,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,8.0,29.8017578125
synthetic_13267,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_13274,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,2.0,8.0
synthetic_13326,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,3.152,5.46875
synthetic_13330,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,7e-05,,1,11.908,46.0
synthetic_13351,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,4.152,10.3515625
synthetic_13420,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.908,46.0
synthetic_13429,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,5,0.00025,,1,3.152,5.46875
synthetic_13450,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,1,7e-05,T4,1,4.0,14.900390625
synthetic_13486,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.3,48.0
synthetic_13495,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_13530,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,1,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_13558,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,5,0.00025,P100,1,4.0,14.900390625
synthetic_13589,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,11.3,48.0
synthetic_13623,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,4.0,22.3515625
synthetic_13630,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,1,7e-05,T4,1,3.152,5.46875
synthetic_13691,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_13728,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,6,7e-05,T4,1,4.0,22.3515625
synthetic_13786,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.3,48.0
synthetic_13810,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,5,0.00035,G2,1,4.0,24.0
synthetic_13845,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_13873,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,7,7e-05,T4,1,4.0,22.3515625
synthetic_13882,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,18.708,63.0
synthetic_13896,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,6,0.00025,P100,1,4.0,29.8017578125
synthetic_13930,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,4,7e-05,T4,1,3.152,5.46875
synthetic_13966,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_13971,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,7,0.00035,G2,1,12.0,16.0
synthetic_13975,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,5,0.00035,,1,3.152,5.46875
synthetic_13985,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_13997,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,0,8,0.00035,G3,1,12.0,24.0
synthetic_14043,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,1,0.001,V100M16|V100M32,4,32.2,129.0
synthetic_14045,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,4,0.00035,,1,24.2,91.0
synthetic_14168,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,4.0,29.8017578125
synthetic_14196,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,6,7e-05,T4,1,11.4,47.0
synthetic_14247,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_14328,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00035,G2,1,24.2,91.0
synthetic_14377,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,4,7e-05,T4,1,15.7,57.0
synthetic_14380,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,6,7e-05,T4,1,11.4,47.0
synthetic_14405,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.3,48.0
synthetic_14493,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.3,48.0
synthetic_14494,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,11.4,47.0
synthetic_14538,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_14551,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,1,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_14643,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_14662,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_14694,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_14747,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.908,46.0
synthetic_14871,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_14921,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,1,0.00025,P100,1,11.908,46.0
synthetic_14922,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,5,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_14925,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,3.152,5.46875
synthetic_14945,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_14976,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,4.152,10.3515625
synthetic_14991,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,4.0,29.8017578125
synthetic_15066,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_15078,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,2,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_15091,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,9,0.00035,G2,1,14.2,57.0
synthetic_15116,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,11.3,48.0
synthetic_15127,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,0.00025,,1,15.7,57.0
synthetic_15173,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,G2,1,11.3,48.0
synthetic_15223,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,5,0.00025,,1,4.0,24.0
synthetic_15269,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.908,46.0
synthetic_15279,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,15.7,57.0
synthetic_15302,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,11.908,46.0
synthetic_15315,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.3,48.0
synthetic_15322,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,11.4,47.0
synthetic_15350,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,12.0,24.0
synthetic_15362,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.3,48.0
synthetic_15369,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_15410,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00035,,1,3.152,5.46875
synthetic_15451,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,3,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_15534,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,3,0.00025,P100,1,6.0,6.0
synthetic_15587,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,3.152,5.46875
synthetic_15606,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,3,7e-05,T4,1,11.908,46.0
synthetic_15617,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,0,5,0.00025,V100M16|V100M32,1,11.9,76.0
synthetic_15635,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_15687,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.908,46.0
synthetic_15747,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,9,7e-05,T4,1,3.152,5.46875
synthetic_15784,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,11.4,47.0
synthetic_15790,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,0,1,7e-05,P100|T4|V100M16|V100M32,1,3.152,5.46875
synthetic_15804,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,0,6,0.00025,P100,1,4.0,29.8017578125
synthetic_15869,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,0,3,0.00035,G2,1,11.4,76.0
synthetic_15875,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
synthetic_15898,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,0,1,0.00025,V100M16|V100M32,1,3.152,5.46875
synthetic_15915,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,2,7e-05,T4,1,11.908,46.0
synthetic_15961,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,12.0,24.0
synthetic_15972,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,18.708,63.0
synthetic_15981,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,5,7e-05,T4,1,4.0,14.900390625
synthetic_16007,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,0,3,7e-05,T4,1,3.152,5.46875
synthetic_16038,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,2,7e-05,,1,8.2,33.0
synthetic_16047,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,7e-05,,1,3.152,5.46875
synthetic_16060,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,0,1,0.00025,,1,3.152,5.46875
